timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10463704.0,2548.744779,9357.868775,11906.613554,1118,476,0.00,0.6484,0.4250,8,0,2,41,0.020500,1.0000,2,0.9844,2,0.9375,2,1.0000,2,1.0000,2,0.9063,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10463934.0,2548.922325,9358.565567,11907.487891,1119,477,0.00,0.6688,0.4125,8,0,2,41,0.020500,1.0000,2,0.9375,2,0.9375,2,0.8750,2,1.0000,2,0.9063,2,0.1875,2,0.8438,2,0.0000,0,0.0000,0
10464624.0,2549.446566,9360.563092,11910.009658,1120,477,0.00,0.6234,0.4000,8,0,2,41,0.020500,1.0000,2,0.9844,2,0.9375,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10464849.0,2549.615843,9361.215367,11910.831209,1121,477,0.00,0.6000,0.4000,8,0,2,41,0.020500,1.0000,2,0.6875,2,1.0000,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10464987.0,2549.717430,9361.614317,11911.331747,1122,477,0.00,0.6000,0.4000,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9375,2,0.8750,2,0.8750,2,0.9688,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10465750.0,2550.277629,9363.797325,11914.074954,1123,477,0.00,0.5984,0.4000,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9844,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10465976.0,2550.444008,9364.453358,11914.897366,1124,477,0.00,0.5984,0.4000,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9375,2,0.8750,2,0.8750,2,0.9531,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10467648.0,2551.671806,9369.242842,11920.914647,1125,477,0.00,0.6000,0.4000,8,0,2,41,0.020500,1.0000,2,0.6875,2,1.0000,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10467853.0,2551.822408,9369.830750,11921.653158,1126,477,0.00,0.6000,0.4000,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9375,2,0.8750,2,0.8750,2,0.9688,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10468064.0,2551.978313,9370.449683,11922.427997,1127,477,0.00,0.6047,0.4125,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9844,2,0.8750,2,0.8750,2,0.9688,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10468357.0,2552.195205,9371.317325,11923.512530,1128,477,0.00,0.6500,0.4000,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9375,2,0.8750,2,0.8750,2,0.9688,2,0.1875,2,0.9688,2,0.0000,0,0.0000,0
10468877.0,2552.584950,9372.842658,11925.427608,1129,477,0.00,0.6047,0.4125,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9844,2,0.8750,2,0.8750,2,0.9688,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10468879.0,2552.586435,9372.848675,11925.435110,1130,478,0.00,0.6234,0.4125,8,0,2,41,0.020500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8750,2,0.9688,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10468928.0,2552.623534,9372.996083,11925.619617,1131,478,0.00,0.6734,0.4125,8,0,2,41,0.020500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8750,2,0.9688,2,0.1875,2,0.9688,2,0.0000,0,0.0000,0
10468928.0,2552.623534,9372.996083,11925.619617,1132,478,0.00,0.7234,0.4125,8,0,2,41,0.020500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8750,2,0.9688,2,0.6875,2,0.9688,2,0.0000,0,0.0000,0
10468950.0,2552.641901,9373.062267,11925.704168,1133,479,0.00,0.7422,0.4125,8,0,2,41,0.020500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8750,2,0.9688,2,0.8750,2,0.9688,2,0.0000,0,0.0000,0
10469205.0,2552.841044,9373.799392,11926.640436,1134,479,0.00,0.5984,0.4000,8,0,2,41,0.020500,1.0000,2,0.7344,2,0.9375,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10469867.0,2553.327364,9375.699708,11929.027072,1135,479,0.00,0.5984,0.4000,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9844,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10470372.0,2553.698533,9377.153142,11930.851675,1136,480,0.00,0.6000,0.4000,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9375,2,0.8750,2,0.8750,2,0.9688,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10471323.0,2554.401216,9379.942742,11934.343958,1137,480,0.00,0.6063,0.4125,8,0,2,41,0.020500,1.0000,2,0.6875,2,1.0000,2,0.8750,2,0.8750,2,0.9688,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10471828.0,2554.774482,9381.426025,11936.200507,1138,480,0.00,0.6047,0.4125,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9375,2,0.9219,2,0.8750,2,0.9688,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10472083.0,2554.963328,9382.182875,11937.146203,1139,480,0.00,0.6047,0.4125,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9844,2,0.8750,2,0.8750,2,0.9688,2,0.1875,2,0.4688,2,0.0000,0,0.0000,0
10473680.0,2556.137898,9386.847158,11942.985056,1140,480,0.00,0.5859,0.4000,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9375,2,0.9219,2,0.8750,2,0.9688,2,0.1875,2,0.2813,2,0.0000,0,0.0000,0
10475310.0,2557.316619,9391.479542,11948.796161,1141,481,0.00,0.6125,0.3875,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9375,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.6563,2,0.0000,0,0.0000,0
10476444.0,2558.145973,9394.670567,11952.816540,1142,481,0.00,0.5797,0.3875,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9844,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.2813,2,0.0000,0,0.0000,0
10476744.0,2558.362335,9395.516442,11953.878777,1143,482,0.00,0.5984,0.3875,8,0,2,41,0.020500,1.0000,2,0.9219,2,0.9375,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.2813,2,0.0000,0,0.0000,0
10477956.0,2559.256396,9398.980742,11958.237137,1144,482,0.00,0.6031,0.4000,8,0,2,41,0.020500,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.2813,2,0.0000,0,0.0000,0
10478057.0,2559.331269,9399.277008,11958.608277,1145,482,0.00,0.6078,0.4125,8,0,2,41,0.020500,1.0000,2,0.9688,2,0.9844,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.2813,2,0.0000,0,0.0000,0
10479249.0,2560.204305,9402.670942,11962.875247,1146,482,0.00,0.5797,0.3875,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9375,2,0.8750,2,0.8750,2,0.9531,2,0.1875,2,0.2813,2,0.0000,0,0.0000,0
10479784.0,2560.589828,9404.172775,11964.762603,1147,483,0.00,0.6125,0.3875,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9375,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.6563,2,0.0000,0,0.0000,0
10481045.0,2561.533826,9407.777133,11969.310960,1148,483,0.00,0.6172,0.4000,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9844,2,0.8750,2,0.8750,2,0.9063,2,0.1875,2,0.6563,2,0.0000,0,0.0000,0
10481242.0,2561.682021,9408.355000,11970.037021,1149,484,0.00,0.6547,0.4125,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9844,2,0.8750,2,0.8750,2,0.9063,2,0.5625,2,0.6563,2,0.0000,0,0.0000,0
10481454.0,2561.847683,9408.992767,11970.840449,1150,485,0.00,0.6781,0.4250,8,0,2,41,0.020500,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.8750,2,0.9063,2,0.5625,2,0.6563,2,0.0000,0,0.0000,0
10484454.0,2564.223337,9418.110842,11982.334178,1151,486,0.00,0.6703,0.4000,8,0,2,41,0.020500,1.0000,2,0.6875,2,0.9844,2,0.8750,2,0.8750,2,0.9063,2,0.5625,2,0.8125,2,0.0000,0,0.0000,0
10484455.0,2564.224130,9418.113775,11982.337905,1152,487,0.00,0.6953,0.4000,8,0,2,41,0.020500,1.0000,2,0.9375,2,0.9844,2,0.8750,2,0.8750,2,0.9063,2,0.5625,2,0.8125,2,0.0000,0,0.0000,0
10484476.0,2564.241204,9418.175375,11982.416579,1153,488,0.00,0.7203,0.4000,8,0,2,41,0.020500,1.0000,2,0.9375,2,0.9844,2,0.8750,2,0.8750,2,0.9063,2,0.8125,2,0.8125,2,0.0000,0,0.0000,0
10484491.0,2564.253691,9418.219375,11982.473066,1154,488,0.00,0.7266,0.4125,8,0,2,41,0.020500,1.0000,2,1.0000,2,0.9844,2,0.8750,2,0.8750,2,0.9063,2,0.8125,2,0.8125,2,0.0000,0,0.0000,0
10484743.0,2564.463735,9418.962625,11983.426360,1155,488,0.00,0.7250,0.4125,8,0,2,41,0.020500,1.0000,2,0.9375,2,0.9844,2,0.8750,2,0.8750,2,0.9531,2,0.8125,2,0.8125,2,0.0000,0,0.0000,0
10486042.0,2565.514585,9422.642675,11988.157260,1156,488,0.00,0.6766,0.3875,8,0,2,41,0.020500,1.0000,2,0.9375,2,0.9844,2,0.8750,2,0.7656,2,0.9531,2,0.8125,2,0.4375,2,0.0000,0,0.0000,0
10486687.0,2566.002512,9424.413775,11990.416287,1157,489,0.00,0.6375,0.3750,8,0,2,41,0.020500,1.0000,2,0.9375,2,0.9844,2,0.8750,2,0.7656,2,0.9063,2,0.1875,2,0.7188,2,0.0000,0,0.0000,0
10486808.0,2566.095425,9424.750108,11990.845533,1158,489,0.00,0.6375,0.3750,8,0,2,41,0.020500,1.0000,2,0.9844,2,0.9375,2,0.8750,2,0.7656,2,0.9063,2,0.1875,2,0.7188,2,0.0000,0,0.0000,0
10486962.0,2566.213676,9425.178142,11991.391818,1159,489,0.00,0.6375,0.3750,8,0,2,41,0.020500,1.0000,2,0.9375,2,0.9844,2,0.8750,2,0.7656,2,0.9063,2,0.1875,2,0.7188,2,0.0000,0,0.0000,0
10487601.0,2566.694441,9426.891892,11993.586333,1160,490,0.00,0.6297,0.3500,8,0,2,41,0.020500,1.0000,2,0.9375,2,0.9375,2,0.8750,2,0.7656,2,0.9063,2,0.1875,2,0.6875,2,0.0000,0,0.0000,0
10488913.0,2567.694158,9430.346825,11998.040983,1161,490,0.00,0.6391,0.3625,8,0,2,41,0.020500,1.0000,2,0.9375,2,0.9375,2,0.8750,2,0.7656,2,1.0000,2,0.1875,2,0.6875,2,0.0000,0,0.0000,0
10489639.0,2568.245688,9432.313075,12000.558763,1162,490,0.00,0.6188,0.3750,8,0,2,41,0.020500,1.0000,2,0.7344,2,0.9375,2,0.8750,2,0.7656,2,1.0000,2,0.1875,2,0.6875,2,0.0000,0,0.0000,0
10490091.0,2568.585550,9433.556592,12002.142141,1163,491,0.00,0.6391,0.3625,8,0,2,41,0.020500,1.0000,2,0.9375,2,0.9375,2,0.8750,2,0.7656,2,1.0000,2,0.1875,2,0.6875,2,0.0000,0,0.0000,0
10490573.0,2568.956338,9434.862008,12003.818347,1164,492,0.00,0.6641,0.3750,8,0,2,41,0.020500,1.0000,2,0.9375,2,0.9375,2,0.8750,2,0.7656,2,1.0000,2,0.1875,2,0.9375,2,0.0000,0,0.0000,0
10490608.0,2568.983943,9434.959425,12003.943368,1165,492,0.00,0.6688,0.3875,8,0,2,41,0.020500,1.0000,2,0.9844,2,0.9375,2,0.8750,2,0.7656,2,1.0000,2,0.1875,2,0.9375,2,0.0000,0,0.0000,0
10491684.0,2569.819285,9437.992767,12007.812052,1166,492,0.00,0.6891,0.3750,8,0,2,41,0.020500,1.0000,2,0.9375,2,0.9375,2,0.8750,2,0.7656,2,1.0000,2,0.6875,2,0.6875,2,0.0000,0,0.0000,0
10491859.0,2569.959585,9438.479850,12008.439435,1167,492,0.00,0.6453,0.3875,8,0,2,41,0.020500,1.0000,2,1.0000,2,0.9375,2,0.8750,2,0.7656,2,1.0000,2,0.1875,2,0.6875,2,0.0000,0,0.0000,0
10492028.0,2570.090414,9438.962908,12009.053322,1168,492,0.00,0.6500,0.4000,8,0,2,41,0.020500,1.0000,2,1.0000,2,0.9844,2,0.8750,2,0.7656,2,1.0000,2,0.1875,2,0.6875,2,0.0000,0,0.0000,0
10492770.0,2570.665811,9441.104192,12011.770003,1169,492,0.00,0.6500,0.4000,8,0,2,41,0.020500,1.0000,2,1.0000,2,0.9375,2,0.9219,2,0.7656,2,1.0000,2,0.1875,2,0.6875,2,0.0000,0,0.0000,0
10492842.0,2570.721811,9441.315392,12012.037203,1170,492,0.00,0.7000,0.4000,8,0,2,41,0.020500,1.0000,2,1.0000,2,0.9375,2,0.9219,2,0.7656,2,1.0000,2,0.6875,2,0.6875,2,0.0000,0,0.0000,0
10492842.0,2570.722311,9441.315392,12012.037703,1171,492,0.00,0.7500,0.4000,9,0,1,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9219,2,0.7656,2,1.0000,2,0.6875,2,0.6875,2,0.5000,2,0.0000,0
10493831.0,2571.505161,9444.165333,12015.670494,1172,493,0.00,0.6688,0.4000,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,1.0000,2,0.1875,2,0.6875,2,0.0000,0,0.0000,0
10493917.0,2571.573304,9444.417600,12015.990904,1173,494,0.00,0.6938,0.4000,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,1.0000,2,0.1875,2,0.9375,2,0.0000,0,0.0000,0
10494652.0,2572.161017,9446.539025,12018.700042,1174,494,0.00,0.6734,0.4000,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,0.8750,2,1.0000,2,1.0000,2,0.1875,2,0.6875,2,0.0000,0,0.0000,0
10494733.0,2572.225493,9446.776625,12019.002118,1175,494,0.00,0.6781,0.4125,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,0.9219,2,1.0000,2,1.0000,2,0.1875,2,0.6875,2,0.0000,0,0.0000,0
10495559.0,2572.881985,9449.178783,12022.060769,1176,494,0.00,0.6734,0.4000,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9219,2,1.0000,2,1.0000,2,0.1875,2,0.6875,2,0.0000,0,0.0000,0
10495656.0,2572.959198,9449.463317,12022.422515,1177,495,0.00,0.6922,0.4125,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9219,2,1.0000,2,1.0000,2,0.1875,2,0.8750,2,0.0000,0,0.0000,0
10495959.0,2573.204428,9450.367042,12023.571469,1178,496,0.00,0.7125,0.4000,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,1.0000,2,0.4375,2,0.8750,2,0.0000,0,0.0000,0
10496603.0,2573.728308,9452.241183,12025.969492,1179,496,0.00,0.6688,0.4000,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,0.8750,2,0.7656,2,1.0000,2,0.4375,2,0.6250,2,0.0000,0,0.0000,0
10496760.0,2573.852709,9452.701717,12026.554426,1180,497,0.00,0.6938,0.4000,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,0.8750,2,0.7656,2,1.0000,2,0.4375,2,0.8750,2,0.0000,0,0.0000,0
10496918.0,2573.980974,9453.165183,12027.146158,1181,498,0.00,0.7172,0.4125,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,0.8750,2,1.0000,2,1.0000,2,0.4375,2,0.8750,2,0.0000,0,0.0000,0
10496935.0,2573.995085,9453.216325,12027.211410,1182,499,0.00,0.7406,0.4250,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,0.8750,2,1.0000,2,1.0000,2,0.6719,2,0.8750,2,0.0000,0,0.0000,0
10497137.0,2574.165705,9453.824158,12027.989863,1183,500,0.00,0.7641,0.4250,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,1.0000,2,0.9531,2,0.8750,2,0.0000,0,0.0000,0
10497843.0,2574.759232,9455.951867,12030.711099,1184,500,0.00,0.7156,0.4250,8,0,2,42,0.021000,1.0000,2,0.7500,2,0.9375,2,0.8750,2,1.0000,2,1.0000,2,0.7188,2,0.8750,2,0.0000,0,0.0000,0
10498252.0,2575.092081,9457.193075,12032.285156,1185,501,0.00,0.7141,0.4250,8,0,2,42,0.021000,1.0000,2,0.7500,2,0.9375,2,0.8750,2,1.0000,2,1.0000,2,0.7031,2,0.8750,2,0.0000,0,0.0000,0
10498879.0,2575.606264,9459.119725,12034.725989,1186,502,0.00,0.6891,0.4250,8,0,2,42,0.021000,1.0000,2,0.7500,2,0.9375,2,0.8750,2,1.0000,2,1.0000,2,0.7031,2,0.6250,2,0.0000,0,0.0000,0
10498922.0,2575.640905,9459.251933,12034.892839,1187,502,0.00,0.6656,0.4250,8,0,2,42,0.021000,1.0000,2,0.7500,2,0.9844,2,0.8750,2,1.0000,2,1.0000,2,0.4219,2,0.6250,2,0.0000,0,0.0000,0
10499073.0,2575.760039,9459.716917,12035.476956,1188,503,0.00,0.6609,0.4250,8,0,2,42,0.021000,1.0000,2,0.9375,2,0.9844,2,0.8750,2,1.0000,2,1.0000,2,0.1875,2,0.6250,2,0.0000,0,0.0000,0
10500430.0,2576.788126,9463.649975,12040.438101,1189,503,0.00,0.6188,0.4000,8,0,2,42,0.021000,1.0000,2,0.7969,2,0.9375,2,0.8750,2,0.7656,2,1.0000,2,0.1875,2,0.6250,2,0.0000,0,0.0000,0
10501135.0,2577.317461,9465.679650,12042.997111,1190,504,0.00,0.6375,0.4000,8,0,2,42,0.021000,1.0000,2,0.7500,2,0.9375,2,0.8750,2,1.0000,2,1.0000,2,0.1875,2,0.6250,2,0.0000,0,0.0000,0
10502555.0,2578.408100,9469.844983,12048.253083,1191,505,0.00,0.6469,0.4125,8,0,2,42,0.021000,1.0000,2,0.7500,2,0.9375,2,0.9688,2,1.0000,2,1.0000,2,0.1875,2,0.6250,2,0.0000,0,0.0000,0
10502722.0,2578.537583,9470.347375,12048.884958,1192,506,0.00,0.6703,0.4250,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9375,2,0.9688,2,1.0000,2,1.0000,2,0.1875,2,0.6250,2,0.0000,0,0.0000,0
10503163.0,2578.887550,9471.707125,12050.594675,1193,506,0.00,0.6750,0.4375,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9844,2,0.9688,2,1.0000,2,1.0000,2,0.1875,2,0.6250,2,0.0000,0,0.0000,0
10503669.0,2579.275291,9473.246817,12052.522107,1194,507,0.00,0.6469,0.4125,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9375,2,0.9688,2,0.7656,2,1.0000,2,0.1875,2,0.6250,2,0.0000,0,0.0000,0
10504051.0,2579.571473,9474.396000,12053.967473,1195,508,0.00,0.6719,0.4125,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9375,2,0.9688,2,0.7656,2,1.0000,2,0.1875,2,0.8750,2,0.0000,0,0.0000,0
10505099.0,2580.402647,9477.541458,12057.944105,1196,509,0.00,0.6734,0.4000,8,0,2,42,0.021000,1.0000,2,0.7500,2,0.9375,2,0.9688,2,0.7656,2,1.0000,2,0.4375,2,0.8750,2,0.0000,0,0.0000,0
10505913.0,2581.050596,9479.929192,12060.979788,1197,509,0.00,0.6781,0.4125,8,0,2,42,0.021000,1.0000,2,0.7500,2,0.9844,2,0.9688,2,0.7656,2,1.0000,2,0.4375,2,0.8750,2,0.0000,0,0.0000,0
10506246.0,2581.316418,9480.921442,12062.237859,1198,510,0.00,0.6984,0.4000,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9688,2,0.7656,2,1.0000,2,0.4375,2,0.8750,2,0.0000,0,0.0000,0
10506463.0,2581.493371,9481.557975,12063.051346,1199,510,0.00,0.7031,0.4125,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,0.9688,2,0.7656,2,1.0000,2,0.4375,2,0.8750,2,0.0000,0,0.0000,0
10507448.0,2582.297633,9484.468758,12066.766391,1200,510,0.00,0.7047,0.4125,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9688,2,0.7656,2,1.0000,2,0.4375,2,0.9375,2,0.0000,0,0.0000,0
10507735.0,2582.531040,9485.315350,12067.846390,1201,510,0.00,0.6781,0.4125,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,0.9688,2,0.7656,2,1.0000,2,0.4375,2,0.6250,2,0.0000,0,0.0000,0
10510432.0,2584.613426,9493.066350,12077.679776,1202,510,0.00,0.6422,0.3875,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9688,2,0.8906,2,1.0000,2,0.4375,2,0.1875,2,0.0000,0,0.0000,0
10510433.0,2584.614198,9493.069208,12077.683406,1203,510,0.00,0.6547,0.3875,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9688,2,0.8906,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
10510443.0,2584.622012,9493.097792,12077.719804,1204,510,0.00,0.6672,0.3875,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9688,2,0.8906,2,1.0000,2,0.6875,2,0.1875,2,0.0000,0,0.0000,0
10512265.0,2586.027226,9498.258575,12084.285801,1205,511,0.00,0.6609,0.3875,8,0,2,42,0.021000,1.0000,2,0.7500,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,0.9688,2,0.1875,2,0.0000,0,0.0000,0
10512454.0,2586.172815,9498.788450,12084.961265,1206,512,0.00,0.6563,0.3875,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,0.6875,2,0.1875,2,0.0000,0,0.0000,0
10512819.0,2586.458478,9499.831742,12086.290220,1207,512,0.00,0.6625,0.4000,8,0,2,42,0.021000,1.0000,2,0.9844,2,1.0000,2,0.9688,2,0.8906,2,0.9063,2,0.6875,2,0.1875,2,0.0000,0,0.0000,0
10513293.0,2586.829706,9501.190567,12088.020273,1208,513,0.00,0.6656,0.4000,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9375,2,0.9688,2,0.8906,2,1.0000,2,0.6875,2,0.1875,2,0.0000,0,0.0000,0
10513355.0,2586.878682,9501.372433,12088.251115,1209,514,0.00,0.6781,0.4125,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9375,2,0.9688,2,0.8906,2,1.0000,2,0.8125,2,0.1875,2,0.0000,0,0.0000,0
10513654.0,2587.117778,9502.271925,12089.389703,1210,515,0.00,0.7016,0.4250,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9375,2,0.9688,2,0.8906,2,1.0000,2,0.8125,2,0.4219,2,0.0000,0,0.0000,0
10513771.0,2587.213470,9502.632675,12089.846145,1211,515,0.00,0.7063,0.4375,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9844,2,0.9688,2,0.8906,2,1.0000,2,0.8125,2,0.4219,2,0.0000,0,0.0000,0
10514256.0,2587.607854,9504.112717,12091.720570,1212,516,0.00,0.7109,0.4250,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,1.0000,2,0.4219,2,0.0000,0,0.0000,0
10514908.0,2588.139797,9506.098075,12094.237872,1213,517,0.00,0.7125,0.4125,8,0,2,42,0.021000,1.0000,2,0.7500,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,1.0000,2,0.6719,2,0.0000,0,0.0000,0
10515018.0,2588.231199,9506.428992,12094.660191,1214,517,0.00,0.7625,0.4125,9,0,1,43,0.021500,1.0000,2,0.7500,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,1.0000,2,0.6719,2,0.5000,2,0.0000,0
10515072.0,2588.279574,9506.595042,12094.874616,1215,518,0.00,0.7875,0.4125,9,0,1,43,0.021500,1.0000,2,1.0000,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,1.0000,2,0.6719,2,0.5000,2,0.0000,0
10515810.0,2588.910089,9508.817175,12097.727264,1216,518,0.00,0.7188,0.4125,8,0,2,43,0.021500,1.0000,2,1.0000,2,0.9844,2,0.9688,2,0.8906,2,0.9063,2,1.0000,2,0.4375,2,0.0000,0,0.0000,0
10516174.0,2589.211935,9509.897208,12099.109143,1217,518,0.00,0.7641,0.4000,8,0,2,43,0.021500,1.0000,2,1.0000,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,1.0000,2,0.9375,2,0.0000,0,0.0000,0
10516183.0,2589.219734,9509.923608,12099.143342,1218,518,0.00,0.7688,0.4125,8,0,2,43,0.021500,1.0000,2,1.0000,2,0.9844,2,0.9688,2,0.8906,2,0.9063,2,1.0000,2,0.9375,2,0.0000,0,0.0000,0
10516262.0,2589.288474,9510.161267,12099.449741,1219,518,0.00,0.7750,0.4250,8,0,2,43,0.021500,1.0000,2,1.0000,2,0.9844,2,0.9688,2,0.8906,2,0.9063,2,1.0000,2,1.0000,2,0.0000,0,0.0000,0
10516533.0,2589.509965,9510.967975,12100.477940,1220,518,0.00,0.6828,0.4125,9,0,1,44,0.022000,1.0000,2,0.7500,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,1.0000,2,0.1875,2,0.1875,2,0.0000,0
10517376.0,2590.188572,9513.483908,12103.672480,1221,519,0.00,0.6391,0.4000,8,0,2,44,0.022000,1.0000,2,0.9375,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
10519357.0,2591.700126,9519.126692,12110.826818,1222,520,0.00,0.6391,0.3875,8,0,2,44,0.022000,1.0000,2,0.8750,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,0.6250,2,0.1875,2,0.0000,0,0.0000,0
10519631.0,2591.910906,9519.909875,12111.820781,1223,520,0.00,0.6438,0.4000,8,0,2,44,0.022000,1.0000,2,0.8750,2,0.9844,2,0.9688,2,0.8906,2,0.9063,2,0.6250,2,0.1875,2,0.0000,0,0.0000,0
10520784.0,2592.798495,9523.218283,12116.016778,1224,521,0.00,0.6563,0.4000,8,0,2,44,0.022000,1.0000,2,0.8750,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,0.7969,2,0.1875,2,0.0000,0,0.0000,0
10520922.0,2592.905551,9523.618208,12116.523760,1225,522,0.00,0.6625,0.4000,8,0,2,44,0.022000,1.0000,2,0.8750,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,0.6094,2,0.4375,2,0.0000,0,0.0000,0
10521219.0,2593.136770,9524.475683,12117.612453,1226,523,0.00,0.6609,0.4000,8,0,2,44,0.022000,1.0000,2,0.6875,2,0.9375,2,0.9688,2,0.8906,2,0.9063,2,0.7813,2,0.4375,2,0.0000,0,0.0000,0
