timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util
12532141.0,7599.889517,30848.874742,38448.764258,5829,0,0.00,93.8531,1.0000
12532859.0,7600.687294,30853.661408,38454.348703,5830,0,0.00,93.8766,1.0000
12532891.0,7600.722850,30853.874742,38454.597592,5831,0,0.00,93.8891,1.0000
12532925.0,7600.760628,30854.101408,38454.862036,5832,0,0.00,93.9172,1.0000
12532927.0,7600.762850,30854.114742,38454.877592,5833,0,0.00,93.9359,1.0000
12533004.0,7600.848406,30854.628075,38455.476481,5834,0,0.00,93.9594,1.0000
12533005.0,7600.849517,30854.634742,38455.484258,5835,0,0.00,93.9828,1.0000
12533558.0,7601.463961,30858.321408,38459.785369,5836,0,0.00,94.0078,1.0000
12533602.0,7601.512850,30858.614742,38460.127592,5837,0,0.00,94.0266,1.0000
12533608.0,7601.519517,30858.654742,38460.174258,5838,0,0.00,94.0453,1.0000
12533689.0,7601.609517,30859.194742,38460.804258,5839,0,0.00,94.0641,1.0000
12534303.0,7602.291739,30863.288075,38465.579814,5840,0,0.00,94.0813,1.0000
12534313.0,7602.302850,30863.354742,38465.657592,5841,0,0.00,94.0984,1.0000
12534544.0,7602.559517,30864.894742,38467.454258,5842,0,0.00,94.1266,1.0000
12534719.0,7602.753961,30866.061408,38468.815369,5843,0,0.00,94.1438,1.0000
12535006.0,7603.072850,30867.974742,38471.047592,5844,0,0.00,94.1625,1.0000
12535322.0,7603.423961,30870.081408,38473.505369,5845,0,0.00,94.1797,1.0000
12538552.0,7607.012850,30891.614742,38498.627592,5846,0,0.00,94.1969,1.0000
12539704.0,7608.292850,30899.294742,38507.587592,5847,0,0.00,94.2141,1.0000
12539765.0,7608.360628,30899.701408,38508.062036,5848,0,0.00,94.2266,1.0000
12540051.0,7608.678406,30901.608075,38510.286481,5849,0,0.00,94.2438,1.0000
12540267.0,7608.918406,30903.048075,38511.966481,5850,0,0.00,94.2609,1.0000
12540683.0,7609.380628,30905.821408,38515.202036,5851,0,0.00,94.2797,1.0000
12540748.0,7609.452850,30906.254742,38515.707592,5852,0,0.00,94.2984,1.0000
12540961.0,7609.689517,30907.674742,38517.364258,5853,0,0.00,94.3266,1.0000
12541122.0,7609.868406,30908.748075,38518.616481,5854,0,0.00,94.3641,1.0000
12542081.0,7610.933961,30915.141408,38526.075369,5855,0,0.00,94.3875,1.0000
12542108.0,7610.963961,30915.321408,38526.285369,5856,0,0.00,94.4109,1.0000
12542762.0,7611.690628,30919.681408,38531.372036,5857,0,0.00,94.4281,1.0000
12543153.0,7612.125072,30922.288075,38534.413147,5858,0,0.00,94.4422,1.0000
12543218.0,7612.197294,30922.721408,38534.918703,5859,0,0.00,94.4594,1.0000
12544282.0,7613.379517,30929.814742,38543.194258,5860,0,0.00,94.4844,1.0000
12545103.0,7614.291739,30935.288075,38549.579814,5861,0,0.00,94.4969,1.0000
12545893.0,7615.169517,30940.554742,38555.724258,5862,0,0.00,94.5250,1.0000
12546528.0,7615.875072,30944.788075,38560.663147,5863,0,0.00,94.5438,1.0000
12546686.0,7616.050628,30945.841408,38561.892036,5864,0,0.00,94.5719,1.0000
12546880.0,7616.266183,30947.134742,38563.400925,5865,0,0.00,94.5969,1.0000
12547221.0,7616.645072,30949.408075,38566.053147,5866,0,0.00,94.6250,1.0000
12547339.0,7616.776183,30950.194742,38566.970925,5867,0,0.00,94.6391,1.0000
12547364.0,7616.803961,30950.361408,38567.165369,5868,0,0.00,94.6672,1.0000
12547511.0,7616.967294,30951.341408,38568.308703,5869,0,0.00,94.6844,1.0000
12547948.0,7617.452850,30954.254742,38571.707592,5870,0,0.00,94.7031,1.0000
12547958.0,7617.463961,30954.321408,38571.785369,5871,0,0.00,94.7219,1.0000
12547981.0,7617.489517,30954.474742,38571.964258,5872,0,0.00,94.7500,1.0000
12548197.0,7617.729517,30955.914742,38573.644258,5873,0,0.00,94.7625,1.0000
12548518.0,7618.086183,30958.054742,38576.140925,5874,0,0.00,94.7672,1.0000
12548778.0,7618.375072,30959.788075,38578.163147,5875,0,0.00,94.7813,1.0000
12549519.0,7619.198406,30964.728075,38583.926481,5876,0,0.00,94.8313,1.0000
12549861.0,7619.578406,30967.008075,38586.586481,5877,0,0.00,94.8594,1.0000
12549974.0,7619.703961,30967.761408,38587.465369,5878,0,0.00,94.8734,1.0000
12550079.0,7619.820628,30968.461408,38588.282036,5879,0,0.00,94.9109,1.0000
12550286.0,7620.050628,30969.841408,38589.892036,5880,0,0.00,94.9250,1.0000
12550323.0,7620.091739,30970.088075,38590.179814,5881,0,0.00,94.9422,1.0000
12550371.0,7620.145072,30970.408075,38590.553147,5882,0,0.00,94.9594,1.0000
12551617.0,7621.529517,30978.714742,38600.244258,5883,0,0.00,94.9734,1.0000
12551655.0,7621.571739,30978.968075,38600.539814,5884,0,0.00,94.9859,1.0000
12551738.0,7621.663961,30979.521408,38601.185369,5885,0,0.00,95.0000,1.0000
12553391.0,7623.500628,30990.541408,38614.042036,5886,0,0.00,95.0188,1.0000
12555175.0,7625.482850,31002.434742,38627.917592,5887,0,0.00,95.0375,1.0000
12555316.0,7625.639517,31003.374742,38629.014258,5888,0,0.00,95.0500,1.0000
12555721.0,7626.089517,31006.074742,38632.164258,5889,0,0.00,95.0688,1.0000
12555824.0,7626.203961,31006.761408,38632.965369,5890,0,0.00,95.0875,1.0000
12556254.0,7626.681739,31009.628075,38636.309814,5891,0,0.00,95.0938,1.0000
12556351.0,7626.789517,31010.274742,38637.064258,5892,0,0.00,95.1172,1.0000
12557219.0,7627.753961,31016.061408,38643.815369,5893,0,0.00,95.1422,1.0000
12558737.0,7629.440628,31026.181408,38655.622036,5894,0,0.00,95.1547,1.0000
12558832.0,7629.546183,31026.814742,38656.360925,5895,0,0.00,95.1828,1.0000
12560114.0,7630.970628,31035.361408,38666.332036,5896,0,0.00,95.2000,1.0000
12563972.0,7635.257294,31061.081408,38696.338703,5897,0,0.00,95.2094,1.0000
12565490.0,7636.943961,31071.201408,38708.145369,5898,0,0.00,95.2156,1.0000
12565581.0,7637.045072,31071.808075,38708.853147,5899,0,0.00,95.2219,1.0000
12566233.0,7637.769517,31076.154742,38713.924258,5900,0,0.00,95.2281,1.0000
12566233.0,7637.769517,31076.154742,38713.924258,5901,0,0.00,95.2344,1.0000
12567017.0,7638.640628,31081.381408,38720.022036,5902,0,0.00,95.2719,1.0000
12568142.0,7639.890628,31088.881408,38728.772036,5903,0,0.00,95.2781,1.0000
12568143.0,7639.891739,31088.888075,38728.779814,5904,0,0.00,95.2844,1.0000
12568188.0,7639.941739,31089.188075,38729.129814,5905,0,0.00,95.2906,1.0000
12568273.0,7640.036183,31089.754742,38729.790925,5906,0,0.00,95.3406,1.0000
12568874.0,7640.703961,31093.761408,38734.465369,5907,0,0.00,95.3906,1.0000
12569916.0,7641.861739,31100.708075,38742.569814,5908,0,0.00,95.4031,1.0000
12572372.0,7644.590628,31117.081408,38761.672036,5909,0,0.00,95.4094,1.0000
12577441.0,7650.222850,31150.874742,38801.097592,5910,0,0.00,95.4469,1.0000
12581496.0,7654.728406,31177.908075,38832.636481,5911,0,0.00,95.4656,1.0000
12581902.0,7655.179517,31180.614742,38835.794258,5912,0,0.00,95.4719,1.0000
12583319.0,7656.753961,31190.061408,38846.815369,5913,0,0.00,95.5094,1.0000
12583580.0,7657.043961,31191.801408,38848.845369,5914,0,0.00,95.5344,1.0000
12583957.0,7657.462850,31194.314742,38851.777592,5915,0,0.00,95.5531,1.0000
12584087.0,7657.607294,31195.181408,38852.788703,5916,0,0.00,95.5656,1.0000
12584105.0,7657.627294,31195.301408,38852.928703,5917,0,0.00,95.5781,1.0000
12584106.0,7657.628406,31195.308075,38852.936481,5918,0,0.00,95.5906,1.0000
12584259.0,7657.798406,31196.328075,38854.126481,5919,0,0.00,95.6031,1.0000
12588034.0,7661.992850,31221.494742,38883.487592,5920,0,0.00,95.6125,1.0000
12588579.0,7662.598406,31225.128075,38887.726481,5921,0,0.00,95.6156,1.0000
12588920.0,7662.977294,31227.401408,38890.378703,5922,0,0.00,95.6531,1.0000
12588921.0,7662.978406,31227.408075,38890.386481,5923,0,0.00,95.6906,1.0000
12590124.0,7664.315072,31235.428075,38899.743147,5924,0,0.00,95.7078,1.0000
12591866.0,7666.250628,31247.041408,38913.292036,5925,0,0.00,95.7578,1.0000
12592683.0,7667.158406,31252.488075,38919.646481,5926,0,0.00,95.8078,1.0000
12592683.0,7667.158406,31252.488075,38919.646481,5927,0,0.00,95.8578,1.0000
12592900.0,7667.399517,31253.934742,38921.334258,5928,0,0.00,95.8625,1.0000
12593136.0,7667.661739,31255.508075,38923.169814,5929,0,0.00,96.0500,1.0000
12593259.0,7667.798406,31256.328075,38924.126481,5930,0,0.00,96.0688,1.0000
12593284.0,7667.826183,31256.494742,38924.320925,5931,0,0.00,96.1063,1.0000
12594188.0,7668.830628,31262.521408,38931.352036,5932,0,0.00,96.1125,1.0000
12595227.0,7669.985072,31269.448075,38939.433147,5933,0,0.00,96.1313,1.0000
12595374.0,7670.148406,31270.428075,38940.576481,5934,0,0.00,96.1375,1.0000
12595791.0,7670.611739,31273.208075,38943.819814,5935,0,0.00,96.1438,1.0000
12595900.0,7670.732850,31273.934742,38944.667592,5936,0,0.00,96.1625,1.0000
12596020.0,7670.866183,31274.734742,38945.600925,5937,0,0.00,96.2000,1.0000
12596082.0,7670.935072,31275.148075,38946.083147,5938,0,0.00,96.2188,1.0000
12596088.0,7670.941739,31275.188075,38946.129814,5939,0,0.00,96.2250,1.0000
12596089.0,7670.942850,31275.194742,38946.137592,5940,0,0.00,96.2438,1.0000
12596917.0,7671.862850,31280.714742,38952.577592,5941,0,0.00,96.2609,1.0000
12596921.0,7671.867294,31280.741408,38952.608703,5942,0,0.00,96.2891,1.0000
12597250.0,7672.232850,31282.934742,38955.167592,5943,0,0.00,96.3078,1.0000
12601104.0,7676.515072,31308.628075,38985.143147,5944,0,0.00,96.3453,1.0000
12602631.0,7678.211739,31318.808075,38997.019814,5945,0,0.00,96.3688,1.0000
12602638.0,7678.219517,31318.854742,38997.074258,5946,0,0.00,96.3922,1.0000
12602801.0,7678.400628,31319.941408,38998.342036,5947,0,0.00,96.4047,1.0000
12602804.0,7678.403961,31319.961408,38998.365369,5948,0,0.00,96.4172,1.0000
12602866.0,7678.472850,31320.374742,38998.847592,5949,0,0.00,96.4453,1.0000
12604051.0,7679.789517,31328.274742,39008.064258,5950,0,0.00,96.4688,1.0000
12604095.0,7679.838406,31328.568075,39008.406481,5951,0,0.00,96.4922,1.0000
12604319.0,7680.087294,31330.061408,39010.148703,5952,0,0.00,96.5094,1.0000
12604682.0,7680.490628,31332.481408,39012.972036,5953,0,0.00,96.5141,1.0000
12604785.0,7680.605072,31333.168075,39013.773147,5954,0,0.00,96.5313,1.0000
